Date,Open,High,Low,Close,Volume,OpenInt
1992-02-20,2.0003,2.0733,1.9926,2.0695,36494863,0
1992-02-21,2.0733,2.0978,2.0643,2.081,42273317,0
1992-02-24,2.1208,2.1284,2.1053,2.1169,47801890,0
1992-02-25,2.1208,2.1926,2.0885,2.1926,63366252,0
1992-02-26,2.1846,2.2411,2.1846,2.2373,63887866,0
1992-02-27,2.2411,2.2411,2.1771,2.1926,34071034,0
1992-02-28,2.1926,2.2091,2.1451,2.1616,25209692,0
1992-03-02,2.1695,2.1926,2.1526,2.1526,24891089,0
1992-03-03,2.1695,2.1771,2.1208,2.1247,27686618,0
1992-03-04,2.1208,2.1373,2.0733,2.081,32175074,0
1992-03-05,2.0643,2.0978,2.0171,2.0337,66018082,0
1992-03-06,2.0337,2.0489,2.0171,2.0489,37450643,0
1992-03-09,2.0414,2.0567,2.0337,2.0414,30382196,0
1992-03-10,2.0489,2.0733,2.0414,2.0414,34217831,0
1992-03-11,2.0414,2.0567,2.0171,2.0246,36716627,0
1992-03-12,2.0246,2.0414,1.9696,2.0093,42641889,0
1992-03-13,2.0246,2.0414,1.9849,2.0208,22083078,0
1992-03-16,2.0093,2.0337,1.9773,2.0297,15698669,0
1992-03-17,2.0337,2.0414,2.0093,2.0131,23732287,0
1992-03-18,2.0246,2.0489,2.0171,2.0414,22598446,0
1992-03-19,2.0414,2.0414,2.0093,2.0171,33052775,0
1992-03-20,2.0171,2.0246,2.0171,2.0246,15105201,0
1992-03-23,2.0171,2.0414,2.0171,2.0171,13965121,0
1992-03-24,2.0337,2.081,2.0246,2.081,58403014,0
1992-03-25,2.081,2.081,2.0567,2.0643,33899234,0
1992-03-26,2.0733,2.0885,2.0414,2.0489,34308415,0
1992-03-27,2.0449,2.0489,1.9363,1.9532,73773715,0
1992-03-30,1.9606,1.9606,1.8492,1.8609,94551173,0
1992-03-31,1.8646,1.9132,1.857,1.8646,59299459,0
1992-04-01,1.8326,1.8966,1.8326,1.8887,44525346,0
1992-04-02,1.8887,1.9057,1.8696,1.8813,37363190,0
1992-04-03,1.8813,1.8966,1.8722,1.8887,32478058,0
1992-04-06,1.8887,1.9532,1.8887,1.9452,28442497,0
1992-04-07,1.9532,1.9606,1.8326,1.8326,64203344,0
1992-04-08,1.825,1.825,1.7531,1.7891,102356761,0
1992-04-09,1.7927,1.8646,1.7684,1.8326,53583471,0
1992-04-10,1.8326,1.8414,1.7611,1.7775,76431809,0
1992-04-13,1.7775,1.817,1.7684,1.8085,34255311,0
1992-04-14,1.8492,1.8966,1.8326,1.8813,40271162,0
1992-04-15,1.857,1.9492,1.8414,1.9363,60617586,0
1992-04-16,1.9286,1.9452,1.8722,1.8887,72143245,0
1992-04-20,1.8887,1.8887,1.7927,1.817,57462849,0
1992-04-21,1.825,1.8326,1.7927,1.8005,50300694,0
1992-04-22,1.8005,1.857,1.8005,1.8442,47836252,0
1992-04-23,1.8414,1.8646,1.7927,1.825,50984722,0
1992-04-24,1.825,1.8646,1.7927,1.8085,27408617,0
1992-04-27,1.7927,1.8005,1.7611,1.7853,39118589,0
1992-04-28,1.7684,1.7853,1.6967,1.7366,48560905,0
1992-04-29,1.7366,1.825,1.7366,1.825,55470061,0
1992-04-30,1.8326,1.9286,1.8085,1.9249,72583664,0
1992-05-01,1.9209,1.9452,1.8646,1.8966,37475632,0
1992-05-04,1.9057,1.9606,1.8966,1.9363,34367762,0
1992-05-05,1.9363,1.9401,1.9057,1.9363,50222600,0
1992-05-06,1.9452,1.9889,1.9363,1.9773,49638516,0
1992-05-07,1.9696,1.9926,1.9363,1.9452,48067397,0
1992-05-08,1.9696,2.0131,1.9532,1.9849,55413832,0
1992-05-11,1.9849,2.0093,1.9696,1.9926,25350233,0
1992-05-12,1.9926,2.0171,1.9773,1.9926,21486489,0
1992-05-13,2.0003,2.0246,1.9926,2.0093,27183737,0
1992-05-14,2.0093,2.0171,1.9286,1.9657,43763218,0
1992-05-15,1.9532,1.9606,1.9363,1.9401,33830524,0
1992-05-18,1.9696,1.9696,1.9209,1.9336,36001340,0
1992-05-19,1.9452,1.9452,1.8887,1.9018,36722873,0
1992-05-20,1.9132,1.9286,1.8966,1.9209,48304771,0
1992-05-21,1.9286,1.9286,1.8813,1.8926,38400184,0
1992-05-22,1.8887,1.9132,1.8887,1.9057,12959363,0
1992-05-26,1.9057,1.9132,1.8813,1.8966,26665234,0
1992-05-27,1.8966,1.9286,1.8887,1.9286,42972986,0
1992-05-28,1.9209,1.9286,1.8887,1.9057,35485973,0
1992-05-29,1.9132,1.9401,1.9057,1.9132,49710353,0
1992-06-01,1.8326,1.9057,1.7927,1.8414,69175931,0
1992-06-02,1.8414,1.8414,1.8005,1.8085,43416522,0
1992-06-03,1.8085,1.8085,1.7288,1.7328,83825099,0
1992-06-04,1.7366,1.7531,1.7136,1.7441,50241341,0
1992-06-05,1.7531,1.7684,1.7366,1.7571,31437936,0
1992-06-08,1.7611,1.7611,1.7288,1.7366,29098422,0
1992-06-09,1.7366,1.7366,1.7136,1.7288,28245723,0
1992-06-10,1.7288,1.7531,1.7136,1.7211,35307938,0
1992-06-11,1.7211,1.7366,1.7136,1.7249,39187296,0
1992-06-12,1.7441,1.7611,1.7366,1.7479,26915109,0
1992-06-15,1.7288,1.7288,1.68,1.684,52761977,0
1992-06-16,1.657,1.6648,1.561,1.5766,101891362,0
1992-06-17,1.5687,1.5766,1.5048,1.5213,84849605,0
1992-06-18,1.5213,1.5687,1.4327,1.4486,120957169,0
1992-06-19,1.4728,1.4728,1.4012,1.4327,119204873,0
1992-06-22,1.4085,1.4327,1.3689,1.4162,108747428,0
1992-06-23,1.4406,1.4572,1.4243,1.4486,86886121,0
1992-06-24,1.4572,1.4728,1.4486,1.4728,58862177,0
1992-06-25,1.4882,1.4882,1.4486,1.4598,44790846,0
1992-06-26,1.4651,1.4728,1.4243,1.4486,30778869,0
1992-06-29,1.4651,1.5085,1.4486,1.4969,52549605,0
1992-06-30,1.4969,1.5443,1.4882,1.5369,53920815,0
1992-07-01,1.5369,1.5853,1.5289,1.5687,40027529,0
1992-07-02,1.5687,1.5687,1.4651,1.4803,71574766,0
1992-07-06,1.4882,1.4969,1.4572,1.4803,34024168,0
1992-07-07,1.4803,1.4803,1.3932,1.4162,57753337,0
1992-07-08,1.4085,1.4651,1.4085,1.4651,54648593,0
1992-07-09,1.4728,1.4882,1.4651,1.4691,46237027,0
1992-07-10,1.4728,1.4803,1.4366,1.4651,40102491,0
1992-07-13,1.4651,1.5085,1.4486,1.5048,35017445,0
1992-07-14,1.5048,1.5369,1.5048,1.5213,35136150,0
1992-07-15,1.5213,1.5687,1.5124,1.5369,48654620,0
1992-07-16,1.5289,1.5687,1.5124,1.561,38987410,0
1992-07-17,1.4406,1.4728,1.4282,1.4406,118146028,0
1992-07-20,1.4327,1.4486,1.4085,1.4327,53580349,0
1992-07-21,1.4572,1.4803,1.4406,1.4651,36797844,0
1992-07-22,1.4486,1.4572,1.4085,1.4162,45171913,0
1992-07-23,1.4243,1.4327,1.4012,1.4327,47833113,0
1992-07-24,1.4243,1.4803,1.4085,1.4691,37641170,0
1992-07-27,1.4651,1.4882,1.4486,1.4486,668424,0
1992-07-28,1.4572,1.4882,1.4486,1.4882,37438158,0
1992-07-29,1.4919,1.5289,1.4882,1.5124,69934939,0
1992-07-30,1.5124,1.5213,1.4969,1.5124,38456423,0
1992-07-31,1.5124,1.5213,1.4969,1.4969,25297149,0
1992-08-03,1.4969,1.5124,1.4572,1.4651,19115778,0
1992-08-04,1.4406,1.4651,1.4327,1.4572,33386984,0
1992-08-05,1.4572,1.4572,1.4243,1.4327,38837491,0
1992-08-06,1.4162,1.4243,1.3689,1.4085,71943360,0
1992-08-07,1.3447,1.4012,1.3294,1.3894,61120442,0
1992-08-10,1.3841,1.4243,1.3769,1.4123,25503299,0
1992-08-11,1.4243,1.4243,1.3769,1.3932,33830524,0
1992-08-12,1.4012,1.4162,1.3841,1.4123,33852392,0
1992-08-13,1.4243,1.4572,1.4162,1.4327,47686328,0
1992-08-14,1.4406,1.4486,1.4243,1.4327,37956654,0
1992-08-17,1.4162,1.4327,1.4012,1.4327,35895147,0
1992-08-18,1.4243,1.4486,1.4243,1.4327,31322350,0
1992-08-19,1.4282,1.4486,1.4243,1.4243,47561387,0
1992-08-20,1.4327,1.4406,1.4162,1.4327,30372828,0
1992-08-21,1.4327,1.4486,1.4085,1.4282,30528991,0
1992-08-24,1.4162,1.4327,1.3841,1.3841,42438844,0
1992-08-25,1.3841,1.4243,1.3841,1.4216,36913407,0
1992-08-26,1.4162,1.4243,1.3841,1.4162,33761802,0
1992-08-27,1.4327,1.4448,1.4162,1.4243,23076349,0
1992-08-28,1.4162,1.4486,1.4085,1.4406,17079247,0
1992-08-31,1.4406,1.4803,1.4327,1.4728,33777418,0
1992-09-01,1.4803,1.4882,1.4651,1.4882,16813748,0
1992-09-02,1.4882,1.561,1.4882,1.5521,52958779,0
1992-09-03,1.5687,1.5766,1.5289,1.5289,59083943,0
1992-09-04,1.5443,1.5443,1.4969,1.5124,17635226,0
1992-09-08,1.4969,1.5369,1.4882,1.5289,19521818,0
1992-09-09,1.5369,1.5766,1.5289,1.5687,43841314,0
1992-09-10,1.5369,1.5853,1.5213,1.5766,63634862,0
1992-09-11,1.5687,1.5766,1.5213,1.524,50166377,0
1992-09-14,1.5687,1.6006,1.5521,1.5853,59871057,0
1992-09-15,1.5766,1.5766,1.5289,1.5443,60942405,0
1992-09-16,1.5289,1.5443,1.4882,1.5048,49841535,0
1992-09-17,1.5124,1.5124,1.4534,1.4728,48089265,0
1992-09-18,1.4651,1.5009,1.4486,1.4882,32240664,0
1992-09-21,1.4969,1.5289,1.4803,1.4882,25009776,0
1992-09-22,1.4969,1.4969,1.4486,1.4651,31106844,0
1992-09-23,1.4728,1.5213,1.4572,1.5213,34573907,0
1992-09-24,1.5124,1.5289,1.4803,1.4803,35042441,0
1992-09-25,1.4803,1.4882,1.4486,1.4572,38337710,0
1992-09-28,1.4406,1.4406,1.4012,1.4327,41698597,0
1992-09-29,1.4243,1.4572,1.4085,1.4366,43860061,0
1992-09-30,1.4406,1.4572,1.4243,1.4448,27902141,0
1992-10-01,1.4327,1.4448,1.4162,1.4162,34227205,0
1992-10-02,1.4243,1.4327,1.3769,1.4012,31665935,0
1992-10-05,1.3841,1.4012,1.3294,1.3932,73892403,0
1992-10-06,1.4012,1.4406,1.3689,1.4327,31637837,0
1992-10-07,1.4406,1.4486,1.3932,1.4012,31600345,0
1992-10-08,1.4085,1.4162,1.3769,1.3932,35411000,0
1992-10-09,1.3932,1.4085,1.3769,1.3894,16382719,0
1992-10-12,1.3841,1.4162,1.3841,1.4085,19977843,0
1992-10-13,1.4327,1.4728,1.4085,1.4534,41045774,0
1992-10-14,1.4486,1.4803,1.4406,1.4728,26696474,0
1992-10-15,1.4651,1.4728,1.4486,1.4572,21033585,0
1992-10-16,1.4969,1.5853,1.4882,1.5687,125873539,0
1992-10-19,1.5687,1.5766,1.5521,1.5687,54673566,0
1992-10-20,1.5687,1.6006,1.5521,1.5726,80108151,0
1992-10-21,1.5766,1.5853,1.5369,1.5521,31862716,0
1992-10-22,1.5521,1.5766,1.5443,1.561,23557363,0
1992-10-23,1.5766,1.5853,1.5443,1.561,25497052,0
1992-10-26,1.561,1.6496,1.5521,1.6496,69913083,0
1992-10-27,1.6496,1.68,1.6328,1.6496,59112053,0
1992-10-28,1.6403,1.6892,1.6251,1.6725,54826631,0
1992-10-29,1.6725,1.7288,1.6496,1.7044,59652424,0
1992-10-30,1.7136,1.7136,1.6648,1.68,36207497,0
1992-11-02,1.68,1.6892,1.657,1.6725,47436438,0
1992-11-03,1.68,1.68,1.6496,1.6648,31444182,0
1992-11-04,1.6648,1.6892,1.6648,1.68,39590233,0
1992-11-05,1.68,1.7611,1.68,1.7611,83122325,0
1992-11-06,1.7531,1.8085,1.7531,1.7853,73617544,0
1992-11-09,1.7927,1.7927,1.7531,1.7684,31494145,0
1992-11-10,1.7611,1.8085,1.7531,1.8005,34086641,0
1992-11-11,1.8085,1.8646,1.8005,1.817,39162317,0
1992-11-12,1.825,1.8414,1.8058,1.821,30007368,0
1992-11-13,1.825,1.8326,1.7927,1.8005,23635455,0
1992-11-16,1.8005,1.8492,1.7927,1.8377,18837778,0
1992-11-17,1.8326,1.8414,1.7571,1.7684,47077237,0
1992-11-18,1.7927,1.8646,1.7775,1.8492,85005783,0
1992-11-19,1.8492,1.9057,1.8492,1.8646,67083199,0
1992-11-20,1.8722,1.8813,1.825,1.8414,43363426,0
1992-11-23,1.8085,1.825,1.8005,1.817,42591912,0
1992-11-24,1.825,1.8414,1.8085,1.8414,43735113,0
1992-11-25,1.825,1.8326,1.7927,1.8085,32724804,0
1992-11-27,1.8085,1.8326,1.8005,1.8085,13162390,0
1992-11-30,1.8005,1.8414,1.7801,1.8414,44762737,0
1992-12-01,1.8326,1.8887,1.817,1.8646,36294956,0
1992-12-02,1.8646,1.8722,1.825,1.8326,27268068,0
1992-12-03,1.8085,1.8442,1.7965,1.8414,52315342,0
1992-12-04,1.8326,1.8414,1.8085,1.821,26712096,0
1992-12-07,1.817,1.8492,1.817,1.8492,40221194,0
1992-12-08,1.8492,1.8813,1.8492,1.8609,54839120,0
1992-12-09,1.8492,1.857,1.8326,1.8442,44456642,0
1992-12-10,1.8326,1.8442,1.8085,1.8326,39096734,0
1992-12-11,1.8326,1.8646,1.8326,1.8414,33518168,0
1992-12-14,1.8414,1.8492,1.817,1.8326,30819471,0
1992-12-15,1.817,1.825,1.7775,1.8058,50906642,0
1992-12-16,1.8005,1.825,1.7441,1.7611,63007052,0
1992-12-17,1.7684,1.8414,1.7684,1.821,65221594,0
1992-12-18,1.8414,1.8966,1.8326,1.8646,65665132,0
1992-12-21,1.8646,1.9209,1.857,1.9079,71412362,0
1992-12-22,1.9132,1.9606,1.9132,1.9401,78134115,0
1992-12-23,1.9286,1.9363,1.8966,1.9132,31328614,0
1992-12-24,1.9209,1.9209,1.8887,1.8887,12818800,0
1992-12-28,1.8966,1.9132,1.8966,1.9057,19646754,0
1992-12-29,1.9057,1.9452,1.9057,1.9079,32428079,0
1992-12-30,1.9132,1.9132,1.8813,1.8813,28052056,0
1992-12-31,1.8813,1.9209,1.8813,1.9132,25721955,0
1993-01-04,1.9057,1.9209,1.8492,1.8646,36013849,0
1993-01-05,1.857,1.8966,1.8326,1.8966,51943633,0
1993-01-06,1.9452,1.9849,1.9363,1.9773,78477691,0
1993-01-07,1.9773,2.0003,1.9401,1.9532,75894571,0
1993-01-08,1.9452,2.0171,1.9132,1.9926,89503611,0
1993-01-11,1.9849,2.0605,1.9773,2.0528,76338104,0
1993-01-12,2.0093,2.0414,1.9696,1.9696,96537699,0
1993-01-13,1.9696,2.0489,1.9606,2.0337,55676218,0
1993-01-14,2.0489,2.0885,2.0414,2.081,102575418,0
1993-01-15,1.9532,1.9926,1.9209,1.9286,251728311,0
1993-01-18,1.9057,1.9209,1.857,1.9057,93045647,0
1993-01-19,1.9132,1.9363,1.8966,1.9132,76425552,0
1993-01-20,1.9132,1.9286,1.9057,1.9209,44269230,0
1993-01-21,1.9132,1.9286,1.8813,1.9209,51431394,0
1993-01-22,1.9286,1.9286,1.8887,1.9057,40980199,0
1993-01-25,1.8966,1.9363,1.8966,1.9209,56410219,0
1993-01-26,1.9363,1.9849,1.9363,1.9452,79655247,0
1993-01-27,1.9532,1.9773,1.8813,1.9286,63200715,0
1993-01-28,1.9209,1.9286,1.8966,1.9169,51325190,0
1993-01-29,1.9286,1.9606,1.8887,1.9057,74210991,0
1993-02-01,1.8966,1.9606,1.8966,1.9606,67086317,0
1993-02-02,1.9452,1.9696,1.9286,1.9286,50850425,0
1993-02-03,1.9532,1.9532,1.8722,1.9209,73676881,0
1993-02-04,1.9209,1.9286,1.8887,1.9057,58050064,0
1993-02-05,1.8966,1.9057,1.8005,1.8326,102522312,0
1993-02-08,1.825,1.8414,1.7775,1.8085,78387113,0
1993-02-09,1.825,1.8377,1.8085,1.821,66558457,0
1993-02-10,1.825,1.8326,1.7611,1.7853,74820081,0
1993-02-11,1.7853,1.8005,1.7611,1.7649,46927309,0
1993-02-12,1.7611,1.7775,1.7211,1.7249,76803499,0
1993-02-16,1.7136,1.7136,1.6496,1.6967,113710659,0
1993-02-17,1.7044,1.7288,1.6648,1.7249,69603863,0
1993-02-18,1.7611,1.7684,1.7136,1.7611,78121616,0
1993-02-19,1.7684,1.7775,1.7531,1.7611,49585402,0
1993-02-22,1.7611,1.7927,1.7531,1.7649,27542935,0
1993-02-23,1.7611,1.7684,1.7288,1.7366,54123835,0
1993-02-24,1.6687,1.7249,1.6687,1.7159,79917619,0
1993-02-25,1.7044,1.7531,1.7044,1.7531,46636830,0
1993-02-26,1.7366,1.7366,1.6725,1.6967,82238362,0
1993-03-01,1.6967,1.7136,1.6892,1.7044,33271417,0
1993-03-02,1.6967,1.7441,1.6967,1.7366,41189467,0
1993-03-03,1.7288,1.7611,1.7044,1.7479,56528924,0
1993-03-04,1.7441,1.7684,1.7136,1.7611,52524618,0
1993-03-05,1.7531,1.7853,1.7531,1.7611,31128698,0
1993-03-08,1.7611,1.817,1.7611,1.8085,49363639,0
1993-03-09,1.8085,1.8414,1.8085,1.817,43179126,0
1993-03-10,1.817,1.8326,1.7927,1.817,36950886,0
1993-03-11,1.825,1.8326,1.8005,1.821,40330499,0
1993-03-12,1.817,1.817,1.7775,1.8005,35332916,0
1993-03-15,1.7927,1.8326,1.7734,1.825,37937919,0
1993-03-16,1.8326,1.8492,1.8085,1.8085,28245723,0
1993-03-17,1.8085,1.825,1.7611,1.7649,49145007,0
1993-03-18,1.7611,1.7801,1.7441,1.7441,29613812,0
1993-03-19,1.7611,1.7684,1.7136,1.7211,42976098,0
1993-03-22,1.7136,1.7249,1.6892,1.7044,46071482,0
1993-03-23,1.7044,1.7288,1.684,1.6892,28595562,0
1993-03-24,1.6892,1.7366,1.68,1.7211,39899461,0
1993-03-25,1.7211,1.7531,1.7136,1.7531,47701931,0
1993-03-26,1.7531,1.7531,1.68,1.7044,42323284,0
1993-03-29,1.6725,1.68,1.6251,1.6328,72986601,0
1993-03-30,1.6366,1.6725,1.6083,1.6725,73639412,0
1993-03-31,1.68,1.6892,1.6403,1.6496,62201176,0
1993-04-01,1.6403,1.6648,1.6328,1.657,30176041,0
1993-04-02,1.6163,1.6403,1.5853,1.6045,70778292,0
1993-04-05,1.6006,1.6163,1.5853,1.6006,41601761,0
1993-04-06,1.6006,1.6083,1.561,1.561,46955425,0
1993-04-07,1.5687,1.6251,1.5521,1.6163,45415548,0
1993-04-08,1.6006,1.6163,1.5687,1.5932,45577969,0
1993-04-12,1.5853,1.6328,1.5853,1.6006,25949956,0
1993-04-13,1.6163,1.6403,1.5443,1.5521,45871575,0
1993-04-14,1.5443,1.561,1.524,1.561,47427079,0
1993-04-15,1.5443,1.5443,1.4969,1.5124,60992389,0
1993-04-16,1.5443,1.561,1.5175,1.5408,191535547,0
1993-04-19,1.5521,1.5853,1.5443,1.5521,63547416,0
1993-04-20,1.561,1.6083,1.5443,1.6006,66945762,0
1993-04-21,1.6083,1.6251,1.5766,1.5878,57247334,0
1993-04-22,1.5766,1.6163,1.5687,1.6006,43972488,0
1993-04-23,1.5932,1.6083,1.561,1.5766,37410041,0
1993-04-26,1.5766,1.5932,1.5521,1.5687,28670511,0
1993-04-27,1.561,1.6083,1.561,1.6083,36163757,0
1993-04-28,1.5932,1.6648,1.5932,1.6457,45524879,0
1993-04-29,1.6496,1.657,1.6045,1.6251,22992014,0
1993-04-30,1.6251,1.68,1.6251,1.6403,36907165,0
1993-05-03,1.6403,1.6648,1.6328,1.6609,18178711,0
1993-05-04,1.6725,1.7366,1.6648,1.7097,47639463,0
1993-05-05,1.6967,1.7775,1.6967,1.7441,70575257,0
1993-05-06,1.7441,1.7531,1.7136,1.7211,19649872,0
1993-05-07,1.7136,1.7531,1.7136,1.7531,22838950,0
1993-05-10,1.7611,1.7891,1.7611,1.7611,38465789,0
1993-05-11,1.7611,1.7684,1.7288,1.7441,44169285,0
1993-05-12,1.7366,1.7531,1.6967,1.7044,29345187,0
1993-05-13,1.7136,1.7853,1.7136,1.7775,100879365,0
1993-05-14,1.7684,1.7927,1.7611,1.7775,32743554,0
1993-05-17,1.7775,1.7927,1.7611,1.7853,19421857,0
1993-05-18,1.7775,1.8005,1.7611,1.7775,45590452,0
1993-05-19,1.7531,1.8414,1.7441,1.8326,48182974,0
1993-05-20,1.8326,1.8887,1.8326,1.8813,81023337,0
1993-05-21,1.8813,1.8926,1.817,1.8414,41330024,0
1993-05-24,1.817,1.8813,1.817,1.8442,41920358,0
1993-05-25,1.817,1.8414,1.7853,1.8058,50400632,0
1993-05-26,1.7927,1.8492,1.7734,1.8492,33902369,0
1993-05-27,1.8492,1.8722,1.8326,1.8414,55020279,0
1993-05-28,1.825,1.8414,1.8005,1.812,51300211,0
1993-06-01,1.8085,1.8492,1.8085,1.825,37669301,0
1993-06-02,1.817,1.8646,1.7927,1.825,55910472,0
1993-06-03,1.825,1.8326,1.7927,1.8058,43744472,0
1993-06-04,1.7853,1.8005,1.7441,1.7571,59593071,0
1993-06-07,1.7441,1.7531,1.6137,1.6251,134506853,0
1993-06-08,1.561,1.6006,1.5369,1.5853,173213144,0
1993-06-09,1.4406,1.4598,1.4085,1.4162,328641141,0
1993-06-10,1.3932,1.4327,1.3689,1.4243,154419114,0
1993-06-11,1.4406,1.4486,1.3894,1.4012,67579838,0
1993-06-14,1.4085,1.4327,1.3932,1.4282,69578866,0
1993-06-15,1.4486,1.4486,1.3407,1.3447,125030188,0
1993-06-16,1.3524,1.3841,1.3294,1.3524,98468021,0
1993-06-17,1.3599,1.3599,1.2959,1.3202,114185433,0
1993-06-18,1.332,1.3486,1.273,1.3126,86814277,0
1993-06-21,1.2959,1.2959,1.2653,1.2677,76297499,0
1993-06-22,1.3089,1.3447,1.273,1.3255,93810905,0
1993-06-23,1.3366,1.3366,1.2808,1.2959,50400632,0
1993-06-24,1.2959,1.3366,1.2808,1.3366,62144975,0
1993-06-25,1.2933,1.305,1.2653,1.2808,71718450,0
1993-06-28,1.2959,1.2959,1.2407,1.2844,98617952,0
1993-06-29,1.2883,1.2883,1.2321,1.2485,82066575,0
1993-06-30,1.2407,1.273,1.2321,1.2653,55848003,0
1993-07-01,1.2485,1.273,1.2167,1.2167,60842467,0
1993-07-02,1.2241,1.2407,1.2089,1.2321,53442920,0
1993-07-06,1.2241,1.2485,1.2013,1.2089,43297819,0
1993-07-07,1.2013,1.2128,1.1601,1.1679,63316268,0
1993-07-08,1.1679,1.2013,1.1601,1.1679,38756261,0
1993-07-09,1.1845,1.1921,1.1679,1.1768,43750727,0
1993-07-12,1.1768,1.2204,1.1601,1.2167,48492186,0
1993-07-13,1.2407,1.2407,1.1845,1.1921,44094310,0
1993-07-14,1.1768,1.2013,1.1449,1.1921,68688672,0
1993-07-15,1.1921,1.2089,1.1283,1.1449,94273182,0
1993-07-16,0.9117,0.949,0.8478,0.8809,591398510,0
1993-07-19,0.8966,0.9209,0.8171,0.821,224844438,0
1993-07-20,0.8401,0.8886,0.8246,0.8605,148340799,0
1993-07-21,0.8324,0.8567,0.8171,0.8401,127144796,0
1993-07-22,0.8324,0.8644,0.8246,0.8478,58893402,0
1993-07-23,0.8644,0.8809,0.8324,0.8401,65196614,0
1993-07-26,0.8567,0.8809,0.8324,0.8605,42620034,0
1993-07-27,0.8567,0.8809,0.8401,0.8478,55388850,0
1993-07-28,0.8401,0.8644,0.8401,0.8605,25600117,0
1993-07-29,0.8644,0.8809,0.8567,0.8723,33849272,0
1993-07-30,0.8809,0.9039,0.8644,0.8886,59805459,0
1993-08-02,0.9039,0.936,0.8966,0.9117,60323957,0
1993-08-03,0.9284,0.936,0.9209,0.9284,49216822,0
1993-08-04,0.936,0.9758,0.9284,0.9682,67767247,0
1993-08-05,0.9849,0.9849,0.9284,0.9453,58390528,0
1993-08-06,0.936,0.9682,0.936,0.936,35117422,0
1993-08-09,0.936,0.9682,0.9284,0.9526,45015741,0
1993-08-10,0.9453,0.9526,0.9039,0.9117,42607532,0
1993-08-11,0.9117,0.9117,0.8644,0.8809,46564984,0
1993-08-12,0.8809,0.8886,0.8324,0.8478,94310655,0
1993-08-13,0.8478,0.8886,0.8401,0.8762,38712554,0
1993-08-16,0.8809,0.8966,0.8723,0.8809,28570565,0
1993-08-17,0.8886,0.9117,0.8723,0.9078,30169787,0
1993-08-18,0.9284,0.9526,0.9039,0.9117,52630809,0
1993-08-19,0.9209,0.9209,0.8809,0.8809,42426374,0
1993-08-20,0.8886,0.8966,0.8644,0.8966,27870903,0
1993-08-23,0.8966,0.9209,0.8809,0.9078,25428326,0
1993-08-24,0.9039,0.9209,0.8886,0.8966,28239476,0
1993-08-25,0.8966,0.9039,0.8567,0.8723,40652230,0
1993-08-26,0.8723,0.8723,0.8478,0.8605,49123130,0
1993-08-27,0.8644,0.8644,0.8401,0.8478,52031102,0
1993-08-30,0.8478,0.8478,0.8286,0.8324,76341220,0
1993-08-31,0.8478,0.8567,0.8324,0.8478,35660884,0
1993-09-01,0.8478,0.8567,0.8246,0.8362,62907091,0
1993-09-02,0.8324,0.8401,0.808,0.8246,78718196,0
1993-09-03,0.8324,0.8324,0.808,0.8246,45440546,0
1993-09-07,0.8324,0.8644,0.8246,0.8401,40030652,0
1993-09-08,0.8401,0.8644,0.8324,0.8567,63203827,0
1993-09-09,0.8567,0.8644,0.8324,0.8324,41701725,0
1993-09-10,0.8401,0.8401,0.8118,0.8401,37506875,0
1993-09-13,0.8401,0.8478,0.7928,0.808,71334278,0
1993-09-14,0.776,0.8003,0.7683,0.776,77150220,0
1993-09-15,0.7837,0.8003,0.7531,0.7837,71874633,0
1993-09-16,0.776,0.8003,0.776,0.7928,23972784,0
1993-09-17,0.7799,0.8171,0.776,0.808,47976802,0
1993-09-20,0.808,0.8171,0.7928,0.7965,30966274,0
1993-09-21,0.7928,0.808,0.7646,0.7837,40855248,0
1993-09-22,0.776,0.8171,0.776,0.8171,30813230,0
1993-09-23,0.8171,0.8171,0.7837,0.7928,36519847,0
1993-09-24,0.8003,0.808,0.7837,0.8003,21355307,0
1993-09-27,0.8003,0.808,0.776,0.7928,31562863,0
1993-09-28,0.7928,0.8003,0.776,0.7928,26368505,0
1993-09-29,0.776,0.7965,0.7606,0.7646,66024337,0
1993-09-30,0.7683,0.7683,0.7363,0.748,76666063,0
1993-10-01,0.7288,0.7363,0.7196,0.7288,93701582,0
1993-10-04,0.7248,0.7363,0.7045,0.7288,53780251,0
1993-10-05,0.7363,0.7683,0.7363,0.7531,49169973,0
1993-10-06,0.7606,0.7683,0.748,0.757,48882613,0
1993-10-07,0.7531,0.7606,0.7288,0.7363,37622435,0
1993-10-08,0.7439,0.7439,0.7118,0.7248,38878084,0
1993-10-11,0.7288,0.7683,0.7288,0.7606,44940769,0
1993-10-12,0.7683,0.8003,0.7606,0.7683,85433698,0
1993-10-13,0.776,0.776,0.7531,0.7683,49363639,0
1993-10-14,0.7683,0.7837,0.7531,0.7606,44812723,0
1993-10-15,0.8886,0.9117,0.8567,0.9039,266402468,0
1993-10-18,0.8966,0.9209,0.8886,0.9078,92867603,0
1993-10-19,0.9039,0.9117,0.8723,0.8886,59561846,0
1993-10-20,0.8966,0.9039,0.8723,0.8886,38600091,0
1993-10-21,0.8809,1.0001,0.8723,0.9682,174890462,0
1993-10-22,0.9758,1.0091,0.9526,0.9682,110459111,0
1993-10-25,0.9682,0.9758,0.949,0.9604,61111084,0
1993-10-26,0.9526,0.9604,0.9284,0.9526,62045003,0
