Date,Open,High,Low,Close,Volume,OpenInt
1976-06-08,0.8214,0.8307,0.8124,0.8214,3476143,0
1976-06-09,0.8214,0.8214,0.8124,0.8124,1630263,0
1976-06-10,0.8124,0.8214,0.8032,0.8214,9865721,0
1976-06-11,0.8214,0.8398,0.8214,0.8398,3260527,0
1976-06-14,0.8487,0.8671,0.8487,0.8671,3733828,0
1976-06-15,0.8671,0.8671,0.858,0.858,2240299,0
1976-06-16,0.858,0.8763,0.858,0.8671,2050977,0
1976-06-17,0.8671,0.8943,0.8671,0.8943,3865301,0
1976-06-18,0.9036,0.9219,0.9036,0.9036,3265785,0
1976-06-21,0.9036,0.9127,0.9036,0.9036,1835361,0
1976-06-22,0.9036,0.9036,0.8854,0.8854,2760928,0
1976-06-23,0.8854,0.8943,0.8763,0.8854,2503243,0
1976-06-24,0.8854,0.9036,0.8854,0.8943,2766188,0
1976-06-25,0.8943,0.9036,0.8854,0.8854,3260527,0
1976-06-28,0.8854,0.8943,0.8854,0.8854,1614486,0
1976-06-29,0.8854,0.9036,0.8854,0.8943,3255267,0
1976-06-30,0.9036,0.9127,0.9036,0.9036,2529538,0
1976-07-01,0.9036,0.9127,0.8854,0.8854,3118535,0
1976-07-02,0.8854,0.8943,0.8854,0.8943,1777513,0
1976-07-06,0.8943,0.9036,0.8763,0.8763,2219261,0
1976-07-07,0.8763,0.8854,0.8671,0.8763,4859237,0
1976-07-08,0.8763,0.8854,0.8671,0.8671,3391999,0
1976-07-09,0.8671,0.8854,0.8671,0.8854,2303404,0
1976-07-12,0.8854,0.9036,0.8854,0.8943,3071206,0
1976-07-13,0.8943,0.9036,0.8854,0.8854,3602354,0
1976-07-14,0.8854,0.8943,0.8854,0.8943,3607615,0
1976-07-15,0.8854,0.8854,0.8398,0.8487,11327700,0
1976-07-16,0.8398,0.8398,0.8214,0.8398,8740314,0
1976-07-19,0.8398,0.8398,0.8124,0.8124,7015388,0
1976-07-20,0.8124,0.8214,0.8032,0.8214,4922342,0
1976-07-21,0.8214,0.8398,0.8124,0.8124,3733828,0
1976-07-22,0.8124,0.8307,0.8124,0.8307,3854785,0
1976-07-23,0.8307,0.8307,0.8214,0.8307,3355189,0
1976-07-26,0.8214,0.8214,0.8124,0.8124,1903727,0
1976-07-27,0.8124,0.8214,0.8124,0.8124,6468464,0
1976-07-28,0.8124,0.8124,0.794,0.8032,12837008,0
1976-07-29,0.8032,0.8032,0.785,0.794,4654138,0
1976-07-30,0.794,0.8032,0.794,0.794,1530343,0
1976-08-02,0.794,0.794,0.785,0.785,2697821,0
1976-08-03,0.785,0.8307,0.776,0.8307,4391193,0
1976-08-04,0.8307,0.8487,0.8214,0.8214,5442974,0
1976-08-05,0.8214,0.8307,0.8214,0.8214,1204291,0
1976-08-06,0.8214,0.8214,0.8032,0.8032,8393227,0
1976-08-09,0.8032,0.8032,0.794,0.8032,1745960,0
1976-08-10,0.8032,0.8124,0.794,0.8032,6868141,0
1976-08-11,0.8032,0.8214,0.8032,0.8124,3044910,0
1976-08-12,0.8124,0.8124,0.8032,0.8124,1146444,0
1976-08-13,0.8124,0.8214,0.8124,0.8214,2240299,0
1976-08-16,0.8214,0.8307,0.8124,0.8214,2876625,0
1976-08-17,0.8214,0.8214,0.8032,0.8032,3817970,0
1976-08-18,0.8032,0.8032,0.785,0.785,8661430,0
1976-08-19,0.785,0.8214,0.7666,0.7666,4875012,0
1976-08-20,0.7666,0.7666,0.7576,0.7576,2960768,0
1976-08-23,0.7576,0.785,0.7576,0.785,2161412,0
1976-08-24,0.785,0.785,0.7666,0.7666,2377029,0
1976-08-25,0.7666,0.785,0.7666,0.785,2739894,0
1976-08-26,0.776,0.776,0.7666,0.7666,1630263,0
1976-08-27,0.7666,0.7666,0.7576,0.7666,2860850,0
1976-08-30,0.7666,0.785,0.7666,0.776,1193772,0
1976-08-31,0.785,0.794,0.785,0.785,2350733,0
1976-09-01,0.794,0.8124,0.794,0.8124,3213195,0
1976-09-02,0.8124,0.8214,0.8032,0.8124,2966027,0
1976-09-03,0.8124,0.8214,0.8124,0.8214,1067559,0
1976-09-07,0.8214,0.8307,0.8214,0.8307,1898467,0
1976-09-08,0.8307,0.8307,0.8124,0.8214,2603160,0
1976-09-09,0.8214,0.8214,0.8032,0.8032,1472494,0
1976-09-10,0.8032,0.8124,0.785,0.8124,3118535,0
1976-09-13,0.8124,0.8124,0.785,0.785,1588192,0
1976-09-14,0.785,0.794,0.776,0.785,1751218,0
1976-09-15,0.785,0.794,0.7666,0.785,2271850,0
1976-09-16,0.785,0.8032,0.785,0.8032,4196612,0
1976-09-17,0.8032,0.8214,0.8032,0.8124,3555026,0
1976-09-20,0.8124,0.8214,0.8032,0.8124,2555832,0
1976-09-21,0.8124,0.8214,0.8032,0.8214,4711986,0
1976-09-22,0.8214,0.8307,0.8124,0.8124,5038038,0
1976-09-23,0.8124,0.8124,0.785,0.785,2492725,0
1976-09-24,0.785,0.794,0.776,0.776,3228973,0
1976-09-27,0.785,0.794,0.785,0.794,2413839,0
1976-09-28,0.794,0.794,0.776,0.785,1919504,0
1976-09-29,0.785,0.785,0.7666,0.776,3896853,0
1976-09-30,0.776,0.776,0.7576,0.7666,3391999,0
1976-10-01,0.7666,0.7666,0.7485,0.7576,4370157,0
1976-10-04,0.7576,0.7576,0.7485,0.7576,3265785,0
1976-10-05,0.7485,0.7485,0.7302,0.7394,4049363,0
1976-10-06,0.7394,0.7485,0.7211,0.7302,4633103,0
1976-10-07,0.7302,0.7394,0.7211,0.7394,3633910,0
1976-10-08,0.7394,0.7394,0.6936,0.7028,6410615,0
1976-10-11,0.7028,0.7119,0.6936,0.6936,2976545,0
1976-10-12,0.6936,0.7119,0.6936,0.7028,3008099,0
1976-10-13,0.7028,0.7119,0.6936,0.7028,4475335,0
1976-10-14,0.7028,0.7028,0.6936,0.7028,2540054,0
1976-10-15,0.7028,0.7211,0.6936,0.7119,2492725,0
1976-10-18,0.7119,0.7211,0.7119,0.7211,2235038,0
1976-10-19,0.7211,0.7211,0.7028,0.7028,2271850,0
1976-10-20,0.7028,0.7119,0.7028,0.7028,1688111,0
1976-10-21,0.7028,0.7028,0.6845,0.6845,2955509,0
1976-10-22,0.6756,0.6756,0.6573,0.6756,3376223,0
1976-10-25,0.6756,0.6845,0.6573,0.6756,1377835,0
1976-10-26,0.6756,0.7028,0.6756,0.6936,4375415,0
1976-10-27,0.6936,0.7028,0.6936,0.7028,1956316,0
1976-10-28,0.7028,0.7211,0.7028,0.7119,1772255,0
1976-10-29,0.7211,0.7394,0.7211,0.7394,3334151,0
1976-11-01,0.7394,0.7485,0.7302,0.7394,3250009,0
1976-11-03,0.7211,0.7211,0.6845,0.7119,5485047,0
1976-11-04,0.7119,0.7302,0.7119,0.7211,2340216,0
1976-11-05,0.7211,0.7211,0.7028,0.7028,2077270,0
1976-11-08,0.7028,0.7028,0.6936,0.7028,1125406,0
1976-11-09,0.7028,0.7119,0.7028,0.7028,1461978,0
1976-11-10,0.7028,0.7211,0.7028,0.7119,1588192,0
1976-11-11,0.7119,0.7302,0.7119,0.7302,1540862,0
1976-11-12,0.7302,0.7302,0.7119,0.7119,2161412,0
1976-11-15,0.7119,0.7211,0.7119,0.7211,1677592,0
1976-11-16,0.7211,0.7302,0.7119,0.7211,3018616,0
1976-11-17,0.7211,0.7485,0.7119,0.7394,9723731,0
1976-11-18,0.7394,0.7485,0.7394,0.7485,1866915,0
1976-11-19,0.7485,0.7576,0.7394,0.7394,2692563,0
1976-11-22,0.7394,0.7485,0.7302,0.7302,3460366,0
1976-11-23,0.7302,0.7394,0.7211,0.7302,1782772,0
1976-11-24,0.7302,0.7302,0.7119,0.7119,2087788,0
1976-11-26,0.7119,0.7211,0.7028,0.7028,4096692,0
1976-11-29,0.7028,0.7119,0.6936,0.7028,3549766,0
1976-11-30,0.7028,0.7028,0.6845,0.6845,2461173,0
1976-12-01,0.6845,0.7028,0.6845,0.7028,2934474,0
1976-12-02,0.7028,0.7028,0.6845,0.6936,1635521,0
1976-12-03,0.6936,0.7119,0.6936,0.7119,3307856,0
1976-12-06,0.7119,0.7302,0.7028,0.7302,2177189,0
1976-12-07,0.7302,0.7302,0.7211,0.7211,2056235,0
1976-12-08,0.7211,0.7302,0.7211,0.7302,2944993,0
1976-12-09,0.7394,0.7485,0.7394,0.7394,4822423,0
1976-12-10,0.7394,0.7485,0.7394,0.7394,2818778,0
1976-12-13,0.7394,0.7485,0.7394,0.7394,1993129,0
1976-12-14,0.7394,0.7576,0.7394,0.7576,4654138,0
1976-12-15,0.7576,0.7576,0.7485,0.7576,4443781,0
1976-12-16,0.7576,0.7576,0.7394,0.7576,3923149,0
1976-12-17,0.7576,0.7666,0.7576,0.7576,5653331,0
1976-12-20,0.7576,0.7576,0.7394,0.7394,1409388,0
1976-12-21,0.7394,0.7576,0.7394,0.7485,4154542,0
1976-12-22,0.7576,0.785,0.7576,0.7666,4322827,0
1976-12-23,0.7666,0.776,0.7576,0.7666,2519020,0
1976-12-27,0.7666,0.785,0.7666,0.776,3334151,0
1976-12-28,0.776,0.785,0.776,0.785,2897660,0
1976-12-29,0.785,0.785,0.776,0.776,1793288,0
1976-12-30,0.776,0.785,0.776,0.776,3928408,0
1976-12-31,0.776,0.776,0.7576,0.7576,1730182,0
1977-01-03,0.7576,0.7666,0.7485,0.7576,3423552,0
1977-01-04,0.7576,0.7576,0.7302,0.7302,4454299,0
1977-01-05,0.7302,0.7394,0.7302,0.7302,2093049,0
1977-01-06,0.7302,0.7485,0.7211,0.7211,5064333,0
1977-01-07,0.7211,0.7211,0.7119,0.7211,3029133,0
1977-01-10,0.7211,0.7211,0.7119,0.7211,2960768,0
1977-01-11,0.7211,0.7211,0.7028,0.7119,2429617,0
1977-01-12,0.7119,0.7211,0.7028,0.7119,3581318,0
1977-01-13,0.7211,0.7302,0.7211,0.7211,3223714,0
1977-01-14,0.7302,0.7485,0.7302,0.7485,2156156,0
1977-01-17,0.7485,0.7485,0.7302,0.7302,2392805,0
1977-01-18,0.7302,0.7302,0.7028,0.7119,7283594,0
1977-01-19,0.7119,0.7211,0.7119,0.7119,1735441,0
1977-01-20,0.7119,0.7211,0.6845,0.6936,3023875,0
1977-01-21,0.6936,0.7028,0.6936,0.7028,4359638,0
1977-01-24,0.7028,0.7028,0.6936,0.7028,3018616,0
1977-01-25,0.7028,0.7028,0.6845,0.6936,5926794,0
1977-01-26,0.6936,0.6936,0.6756,0.6756,4286016,0
1977-01-27,0.6756,0.6756,0.6573,0.6573,3349927,0
1977-01-28,0.6573,0.6661,0.6481,0.6573,3833748,0
1977-01-31,0.6573,0.6661,0.6573,0.6573,6079305,0
1977-02-01,0.6573,0.6756,0.6573,0.6661,2319181,0
1977-02-02,0.6661,0.6756,0.6661,0.6661,2419100,0
1977-02-03,0.6661,0.6661,0.6573,0.6661,1756478,0
1977-02-04,0.6661,0.6661,0.6573,0.6661,1945798,0
1977-02-07,0.6661,0.6661,0.6573,0.6573,2103565,0
1977-02-08,0.6661,0.6661,0.6661,0.6661,1887950,0
1977-02-09,0.6661,0.6661,0.6481,0.6573,1714408,0
1977-02-10,0.6573,0.6573,0.6298,0.6388,8971704,0
1977-02-11,0.6388,0.6388,0.6116,0.6116,12484658,0
1977-02-14,0.6116,0.6207,0.6025,0.6207,4880272,0
1977-02-15,0.6207,0.6298,0.6207,0.6207,6100340,0
1977-02-16,0.6298,0.6388,0.6298,0.6298,2776706,0
1977-02-17,0.6298,0.6388,0.6298,0.6298,2613678,0
1977-02-18,0.6298,0.6298,0.6207,0.6298,2050977,0
1977-02-22,0.6298,0.6388,0.6298,0.6298,1383094,0
1977-02-23,0.6298,0.6298,0.6207,0.6207,1824843,0
1977-02-24,0.6207,0.6207,0.6116,0.6116,1851137,0
1977-02-25,0.6116,0.6116,0.5932,0.6116,2776706,0
1977-02-28,0.6116,0.6116,0.6025,0.6116,2655752,0
1977-03-01,0.6116,0.6298,0.6116,0.6298,3439329,0
1977-03-02,0.6298,0.6298,0.6116,0.6207,3796936,0
1977-03-03,0.6207,0.6298,0.6116,0.6207,2550573,0
1977-03-04,0.6207,0.6298,0.6207,0.6207,1477754,0
1977-03-07,0.6207,0.6388,0.6207,0.6388,2087788,0
1977-03-08,0.6388,0.6388,0.6207,0.6207,3002840,0
1977-03-09,0.6207,0.6207,0.6116,0.6116,1919504,0
1977-03-10,0.6116,0.6207,0.6116,0.6207,2561089,0
1977-03-11,0.6207,0.6298,0.6207,0.6207,1745960,0
1977-03-14,0.6207,0.6298,0.6116,0.6207,2187708,0
1977-03-15,0.6207,0.6388,0.6207,0.6298,4759317,0
1977-03-16,0.6298,0.6298,0.6207,0.6207,2908178,0
1977-03-17,0.6207,0.6298,0.6207,0.6298,5390387,0
1977-03-18,0.6298,0.6298,0.6116,0.6116,3844265,0
1977-03-21,0.6116,0.6116,0.5932,0.5932,6836588,0
1977-03-22,0.5932,0.6025,0.5842,0.5932,4280756,0
1977-03-23,0.5932,0.5932,0.575,0.575,6752445,0
1977-03-24,0.575,0.575,0.5569,0.5569,7499210,0
1977-03-25,0.5569,0.566,0.5385,0.5476,5958349,0
1977-03-28,0.5476,0.575,0.5476,0.566,5790064,0
1977-03-29,0.566,0.5842,0.566,0.575,4059882,0
1977-03-30,0.575,0.575,0.5569,0.5569,3108017,0
1977-03-31,0.5569,0.575,0.5476,0.5569,2866108,0
1977-04-01,0.5569,0.575,0.5569,0.566,2419100,0
1977-04-04,0.566,0.566,0.5569,0.5569,1388353,0
1977-04-05,0.5569,0.5569,0.5476,0.5569,3318373,0
1977-04-06,0.5569,0.566,0.5569,0.5569,2334957,0
1977-04-07,0.5569,0.566,0.5569,0.5569,3386740,0
1977-04-11,0.5569,0.566,0.5569,0.5569,3533989,0
1977-04-12,0.5569,0.575,0.5569,0.566,4512146,0
1977-04-13,0.566,0.566,0.5569,0.566,3244750,0
1977-04-14,0.566,0.5842,0.566,0.575,3581318,0
1977-04-15,0.575,0.575,0.566,0.575,2750412,0
1977-04-18,0.575,0.5932,0.566,0.5842,7888369,0
1977-04-19,0.5842,0.5932,0.575,0.5842,3123795,0
1977-04-20,0.5842,0.5842,0.575,0.575,3497176,0
1977-04-21,0.575,0.575,0.5476,0.5569,5479787,0
1977-04-22,0.5476,0.5476,0.5385,0.5385,5968868,0
1977-04-25,0.5385,0.5476,0.5385,0.5476,3013356,0
1977-04-26,0.5476,0.5476,0.5385,0.5385,3781159,0
1977-04-27,0.5385,0.5569,0.5385,0.5476,3207937,0
1977-04-28,0.5476,0.566,0.5476,0.5569,3355189,0
1977-04-29,0.5569,0.566,0.5569,0.5569,3065948,0
1977-05-02,0.5569,0.566,0.5569,0.566,1635521,0
1977-05-03,0.575,0.5842,0.575,0.575,1730182,0
1977-05-04,0.575,0.5842,0.575,0.575,2045717,0
1977-05-05,0.575,0.5842,0.566,0.575,2192967,0
1977-05-06,0.575,0.575,0.566,0.575,2655752,0
1977-05-09,0.575,0.575,0.566,0.575,1014971,0
1977-05-10,0.575,0.575,0.575,0.575,1903727,0
1977-05-11,0.575,0.575,0.566,0.566,2561089,0
1977-05-12,0.566,0.575,0.566,0.575,1556639,0
1977-05-13,0.575,0.5842,0.575,0.5842,2487465,0
1977-05-16,0.5842,0.5932,0.5842,0.5842,5311502,0
1977-05-17,0.5842,0.5932,0.5842,0.5932,1661816,0
1977-05-18,0.5932,0.5932,0.575,0.5842,3796936,0
1977-05-19,0.5842,0.5842,0.575,0.575,825650,0
1977-05-20,0.575,0.575,0.566,0.575,3039652,0
1977-05-23,0.575,0.575,0.5569,0.566,1556639,0
1977-05-24,0.566,0.566,0.5569,0.566,3413034,0
1977-05-25,0.566,0.566,0.5476,0.5476,3639168,0
1977-05-26,0.5476,0.5569,0.5385,0.5476,5995161,0
1977-05-27,0.5476,0.5476,0.5294,0.5294,5169513,0
1977-05-31,0.5204,0.5204,0.5111,0.5204,5621778,0
1977-06-01,0.5204,0.5204,0.5111,0.5204,3455105,0
1977-06-02,0.5204,0.5294,0.5204,0.5204,3097500,0
1977-06-03,0.5204,0.5385,0.5204,0.5385,3029133,0
1977-06-06,0.5385,0.5385,0.5204,0.5294,2271850,0
1977-06-07,0.5294,0.5294,0.5204,0.5294,2292886,0
1977-06-08,0.5294,0.5385,0.5294,0.5294,1514568,0
1977-06-09,0.5294,0.5385,0.5294,0.5385,1167479,0
1977-06-10,0.5385,0.5385,0.5294,0.5294,2429617,0
1977-06-13,0.5385,0.5569,0.5385,0.5476,2497982,0
1977-06-14,0.5476,0.566,0.5476,0.566,3581318,0
1977-06-15,0.566,0.566,0.5569,0.5569,2166673,0
1977-06-16,0.5569,0.566,0.5569,0.566,1367318,0
1977-06-17,0.566,0.566,0.5569,0.566,1472494,0
1977-06-20,0.566,0.5842,0.566,0.5842,1982611,0
1977-06-21,0.5842,0.5932,0.5842,0.5842,3612873,0
1977-06-22,0.5842,0.5842,0.575,0.5842,2019423,0
1977-06-23,0.5842,0.5932,0.5842,0.5932,1498789,0
1977-06-24,0.5932,0.5932,0.5932,0.5932,1630263,0
1977-06-27,0.5932,0.6025,0.5932,0.6025,1772255,0
1977-06-28,0.6025,0.6025,0.5932,0.5932,3313115,0
1977-06-29,0.5932,0.5932,0.5842,0.5932,2834554,0
1977-06-30,0.5932,0.6025,0.5932,0.5932,957124,0
1977-07-01,0.5932,0.5932,0.5842,0.5842,4017811,0
1977-07-05,0.5842,0.5842,0.5842,0.5842,2250816,0
1977-07-06,0.5842,0.5842,0.575,0.575,1551380,0
1977-07-07,0.575,0.575,0.566,0.575,2513761,0
1977-07-08,0.575,0.5842,0.575,0.575,2429617,0
1977-07-11,0.575,0.575,0.575,0.575,1014971,0
1977-07-12,0.575,0.575,0.566,0.575,1940537,0
1977-07-13,0.575,0.575,0.566,0.575,1298950,0
1977-07-15,0.575,0.5842,0.566,0.5842,3865301,0
1977-07-18,0.5842,0.6116,0.575,0.6025,3754864,0
1977-07-19,0.6025,0.6025,0.5932,0.5932,5926794,0
1977-07-20,0.5932,0.5932,0.5842,0.5932,2066753,0
1977-07-21,0.5932,0.5932,0.5842,0.5932,1751218,0
1977-07-22,0.5932,0.5932,0.5932,0.5932,1756478,0
1977-07-25,0.5932,0.6025,0.5932,0.5932,2282367,0
1977-07-26,0.5932,0.5932,0.5932,0.5932,1188514,0
1977-07-27,0.5932,0.5932,0.5842,0.5932,2534797,0
1977-07-28,0.5932,0.6025,0.5842,0.5932,1693371,0
1977-07-29,0.5932,0.5932,0.5932,0.5932,1856396,0
1977-08-01,0.5932,0.6116,0.5932,0.5932,1840621,0
1977-08-02,0.5932,0.5932,0.5932,0.5932,1619745,0
1977-08-03,0.5932,0.6025,0.5932,0.6025,2045717,0
1977-08-04,0.6025,0.6207,0.5932,0.6207,3407775,0
1977-08-05,0.6207,0.6207,0.6116,0.6116,4144024,0
1977-08-08,0.6116,0.6116,0.5932,0.6025,6284401,0
1977-08-09,0.6025,0.6025,0.5932,0.5932,10218069,0
1977-08-10,0.5932,0.6116,0.5932,0.6116,5632295,0
1977-08-11,0.6116,0.6207,0.6025,0.6116,5322020,0
1977-08-12,0.6116,0.6207,0.6025,0.6207,3197420,0
1977-08-15,0.6207,0.6388,0.6116,0.6298,3760122,0
1977-08-16,0.6298,0.6298,0.6207,0.6298,4002033,0
1977-08-17,0.6298,0.6481,0.6298,0.6388,6547346,0
1977-08-18,0.6388,0.6573,0.6388,0.6481,3697015,0
1977-08-19,0.6481,0.6573,0.6388,0.6481,3828489,0
1977-08-22,0.6481,0.6661,0.6481,0.6573,3391999,0
1977-08-23,0.6573,0.6573,0.6388,0.6388,4669916,0
1977-08-24,0.6388,0.6481,0.6388,0.6388,2803000,0
1977-08-25,0.6388,0.6481,0.6298,0.6298,2450654,0
1977-08-26,0.6298,0.6481,0.6207,0.6481,3712792,0
1977-08-29,0.6481,0.6573,0.6481,0.6481,1414647,0
1977-08-30,0.6481,0.6573,0.6388,0.6388,1509309,0
1977-08-31,0.6388,0.6481,0.6388,0.6481,1845879,0
1977-09-01,0.6481,0.6573,0.6388,0.6388,2455912,0
1977-09-02,0.6388,0.6388,0.6388,0.6388,1488272,0
1977-09-06,0.6388,0.6388,0.6298,0.6388,1582934,0
1977-09-07,0.6388,0.6388,0.6298,0.6388,1887950,0
1977-09-08,0.6298,0.6298,0.6116,0.6116,1761736,0
1977-09-09,0.6116,0.6116,0.6025,0.6116,2219261,0
1977-09-12,0.6116,0.6116,0.6025,0.6116,3481400,0
1977-09-13,0.6116,0.6116,0.6025,0.6116,888757,0
1977-09-14,0.6116,0.6298,0.6116,0.6298,2072010,0
1977-09-15,0.6298,0.6298,0.6207,0.6207,1209549,0
1977-09-16,0.6207,0.6207,0.6207,0.6207,1346282,0
1977-09-19,0.6207,0.6207,0.6025,0.6025,2676785,0
1977-09-20,0.6025,0.6116,0.6025,0.6116,1398871,0
1977-09-21,0.6116,0.6207,0.6025,0.6025,2235038,0
1977-09-22,0.6116,0.6116,0.6116,0.6116,1341022,0
1977-09-23,0.6116,0.6207,0.6116,0.6207,1067559,0
1977-09-26,0.6207,0.6298,0.6116,0.6298,1546120,0
1977-09-27,0.6298,0.6388,0.6207,0.6298,2119342,0
1977-09-28,0.6298,0.6388,0.6298,0.6388,2434877,0
1977-09-29,0.6388,0.6388,0.6298,0.6388,2524278,0
1977-09-30,0.6388,0.6388,0.6298,0.6298,1582934,0
1977-10-03,0.6298,0.6298,0.6207,0.6207,1924763,0
1977-10-04,0.6207,0.6298,0.6207,0.6207,2261333,0
1977-10-05,0.6207,0.6207,0.6116,0.6116,1404129,0
1977-10-06,0.6116,0.6207,0.6116,0.6207,1614486,0
1977-10-07,0.6207,0.6207,0.6116,0.6116,610035,0
1977-10-10,0.6116,0.6207,0.6116,0.6116,641589,0
1977-10-11,0.6116,0.6207,0.5932,0.6025,1598710,0
1977-10-12,0.5932,0.5932,0.575,0.575,3376223,0
1977-10-13,0.575,0.5842,0.575,0.5842,2939731,0
1977-10-14,0.5842,0.5932,0.575,0.5842,1777513,0
1977-10-17,0.5842,0.5932,0.575,0.5842,1756478,0
1977-10-18,0.5842,0.5842,0.575,0.575,1614486,0
1977-10-19,0.575,0.575,0.5569,0.5569,3633910,0
1977-10-20,0.5569,0.566,0.5569,0.566,1319987,0
1977-10-21,0.566,0.566,0.5569,0.566,2224521,0
1977-10-24,0.566,0.575,0.5569,0.5569,1688111,0
1977-10-25,0.5569,0.5569,0.5385,0.5569,5043297,0
1977-10-26,0.5569,0.575,0.5569,0.575,9681659,0
1977-10-27,0.575,0.6025,0.566,0.5842,3039652,0
1977-10-28,0.5842,0.5932,0.575,0.5842,1756478,0
1977-10-31,0.5842,0.5842,0.575,0.5842,1230585,0
1977-11-01,0.575,0.575,0.575,0.575,1951057,0
1977-11-02,0.575,0.575,0.5569,0.5569,2618938,0
1977-11-03,0.5569,0.566,0.5569,0.566,1435684,0
1977-11-04,0.566,0.5842,0.566,0.575,2461173,0
1977-11-07,0.575,0.5842,0.575,0.575,2282367,0
1977-11-08,0.575,0.5842,0.575,0.575,1199033,0
1977-11-09,0.575,0.575,0.566,0.575,3171125,0
1977-11-10,0.575,0.6025,0.575,0.6025,3434070,0
1977-11-11,0.6116,0.6207,0.6116,0.6116,7046945,0
1977-11-14,0.6116,0.6207,0.6116,0.6116,1935280,0
1977-11-15,0.6116,0.6298,0.6116,0.6298,5437717,0
1977-11-16,0.6298,0.6661,0.6207,0.6481,6757703,0
1977-11-17,0.6481,0.6573,0.6388,0.6388,4201872,0
1977-11-18,0.6388,0.6481,0.6298,0.6388,1908985,0
1977-11-21,0.6388,0.6481,0.6298,0.6481,3439329,0
1977-11-22,0.6481,0.6573,0.6481,0.6573,4096692,0
1977-11-23,0.6573,0.6573,0.6481,0.6573,3439329,0
1977-11-25,0.6573,0.6573,0.6573,0.6573,1220068,0
1977-11-28,0.6573,0.6573,0.6481,0.6481,1919504,0
1977-11-29,0.6481,0.6661,0.6481,0.6481,5511339,0
1977-11-30,0.6481,0.6845,0.6481,0.6845,6720893,0
1977-12-01,0.6845,0.6845,0.6573,0.6661,3292078,0
1977-12-02,0.6661,0.6756,0.6661,0.6756,3639168,0
1977-12-05,0.6756,0.6756,0.6573,0.6573,3344668,0
1977-12-06,0.6388,0.6388,0.6207,0.6298,5274690,0
1977-12-07,0.6298,0.6298,0.6116,0.6207,6526309,0
1977-12-08,0.6207,0.6298,0.6207,0.6207,2419100,0
1977-12-09,0.6207,0.6388,0.6207,0.6388,2282367,0
1977-12-12,0.6388,0.6481,0.6298,0.6388,2950251,0
1977-12-13,0.6388,0.6388,0.6207,0.6298,2235038,0
1977-12-14,0.6298,0.6388,0.6298,0.6388,1367318,0
1977-12-15,0.6388,0.6388,0.6388,0.6388,4075659,0
1977-12-16,0.6388,0.6388,0.6207,0.6207,1709146,0
1977-12-19,0.6207,0.6298,0.6116,0.6116,1782772,0
1977-12-20,0.6116,0.6207,0.6025,0.6207,4785611,0
1977-12-21,0.6207,0.6298,0.6116,0.6298,3381481,0
1977-12-22,0.6388,0.6481,0.6388,0.6388,3670722,0
1977-12-23,0.6388,0.6481,0.6388,0.6481,1987869,0
1977-12-27,0.6481,0.6481,0.6388,0.6388,2466432,0
1977-12-28,0.6388,0.6481,0.6388,0.6388,2671526,0
1977-12-29,0.6388,0.6481,0.6388,0.6388,4722503,0
1977-12-30,0.6388,0.6481,0.6388,0.6388,1640782,0
1978-01-03,0.6388,0.6388,0.6298,0.6388,1714408,0
1978-01-04,0.6207,0.6207,0.6116,0.6207,3060688,0
1978-01-05,0.6207,0.6298,0.6116,0.6116,18979417,0
1978-01-06,0.6116,0.6116,0.5932,0.5932,4754057,0
1978-01-09,0.5932,0.5932,0.5842,0.5842,4748798,0
1978-01-10,0.5842,0.5932,0.575,0.5842,3423552,0
1978-01-11,0.5842,0.5932,0.5842,0.5842,2298146,0
1978-01-12,0.5842,0.5932,0.5842,0.5842,2124602,0
1978-01-13,0.5842,0.5932,0.5569,0.566,2950251,0
1978-01-16,0.566,0.575,0.5569,0.566,2918697,0
1978-01-17,0.566,0.575,0.566,0.566,1351540,0
1978-01-18,0.566,0.575,0.566,0.575,1935280,0
1978-01-19,0.575,0.575,0.5569,0.566,1719664,0
1978-01-20,0.566,0.566,0.5569,0.566,951864,0
1978-01-23,0.5569,0.5569,0.5476,0.5476,3796936,0
1978-01-24,0.5476,0.5569,0.5476,0.5476,1456719,0
1978-01-25,0.5476,0.5569,0.5476,0.5476,1982611,0
1978-01-26,0.5476,0.5476,0.5294,0.5294,4796129,0
1978-01-27,0.5294,0.5385,0.5204,0.5294,3560283,0
1978-01-30,0.5294,0.5385,0.5294,0.5385,2913438,0
1978-01-31,0.5385,0.5385,0.5204,0.5294,2503243,0
1978-02-01,0.5294,0.5385,0.5294,0.5385,2860850,0
1978-02-02,0.5385,0.5476,0.5294,0.5385,3397258,0
1978-02-03,0.5385,0.5385,0.5385,0.5385,1304212,0
1978-02-06,0.5476,0.5476,0.5476,0.5476,1435684,0
1978-02-07,0.5476,0.5569,0.5476,0.5569,1146444,0
1978-02-08,0.5569,0.5569,0.5476,0.5569,1430424,0
1978-02-09,0.5476,0.5476,0.5385,0.5385,1525084,0
1978-02-10,0.5385,0.5476,0.5385,0.5385,1383094,0
1978-02-13,0.5385,0.5476,0.5385,0.5385,1504048,0
1978-02-14,0.5385,0.5385,0.5385,0.5385,1493533,0
1978-02-15,0.5385,0.5385,0.5294,0.5385,1135925,0
1978-02-16,0.5294,0.5294,0.5294,0.5294,2224521,0
1978-02-17,0.5294,0.5385,0.5294,0.5294,867720,0
1978-02-21,0.5294,0.5294,0.5204,0.5294,1504048,0
1978-02-22,0.5294,0.5385,0.5294,0.5294,1698628,0
