Date,Open,High,Low,Close,Volume,OpenInt
1993-10-18,1.9037,1.9539,1.8952,1.9539,90045736,0
1993-10-19,1.9287,1.9792,1.8698,1.8867,121467329,0
1993-10-20,1.8952,1.9203,1.8617,1.9037,108440215,0
1993-10-21,1.8531,1.8786,1.8368,1.8698,168982485,0
1993-10-22,1.8617,1.8952,1.8617,1.8867,63298264,0
1993-10-25,1.8952,1.912,1.8617,1.8952,64531646,0
1993-10-26,1.8952,1.8952,1.8617,1.8698,88973972,0
1993-10-27,1.8698,1.8952,1.8698,1.8786,60559290,0
1993-10-28,1.8786,1.8952,1.8531,1.8617,74441271,0
1993-10-29,1.8698,1.8867,1.8617,1.8867,52954820,0
1993-11-01,1.8867,1.9203,1.8786,1.9037,40089325,0
1993-11-02,1.912,1.9203,1.8698,1.8867,56382790,0
1993-11-03,1.8786,1.8952,1.828,1.8451,75487520,0
1993-11-04,1.8531,1.8617,1.7945,1.7945,83968120,0
1993-11-05,1.7945,1.8617,1.786,1.8531,75002671,0
1993-11-08,1.8617,1.8698,1.828,1.8451,38303039,0
1993-11-09,1.8617,1.8786,1.8368,1.8368,48272208,0
1993-11-10,1.8786,1.9203,1.8617,1.912,75993636,0
1993-11-11,1.912,1.9371,1.9037,1.9203,41412023,0
1993-11-12,1.9203,1.9371,1.9203,1.9287,45639564,0
1993-11-15,1.9287,1.9287,1.8952,1.8952,38868699,0
1993-11-16,1.9037,1.9453,1.8952,1.9371,63349298,0
1993-11-17,1.9453,1.9539,1.8952,1.8952,95983008,0
1993-11-18,1.8952,1.9203,1.8786,1.8867,64378533,0
1993-11-19,1.8786,1.8867,1.8698,1.8867,51040942,0
1993-11-22,1.8786,1.8786,1.7945,1.8113,106798534,0
1993-11-23,1.828,1.8451,1.8197,1.8197,130590142,0
1993-11-24,1.8197,1.8786,1.8197,1.8531,43151523,0
1993-11-26,1.8617,1.8617,1.8531,1.8617,8510367,0
1993-11-29,1.8617,1.8786,1.8617,1.8698,42670930,0
1993-11-30,1.8451,1.8952,1.8368,1.8786,58683690,0
1993-12-01,1.8952,1.9371,1.8952,1.9203,78264773,0
1993-12-02,1.9287,1.9539,1.9203,1.9453,69027129,0
1993-12-03,1.9705,2.0378,1.9625,2.0126,152182911,0
1993-12-06,1.996,2.0126,1.9792,1.996,78864450,0
1993-12-07,1.996,2.021,1.996,2.0126,43568323,0
1993-12-08,1.9539,1.9705,1.9371,1.9625,140750693,0
1993-12-09,1.9625,1.9625,1.8952,1.9037,81692732,0
1993-12-10,1.912,1.9371,1.8952,1.9287,26471035,0
1993-12-13,1.9203,1.9287,1.8952,1.912,26730472,0
1993-12-14,1.9037,1.9203,1.8617,1.8786,63017556,0
1993-12-15,1.8786,1.9037,1.8786,1.8786,46809154,0
1993-12-16,1.8786,1.9037,1.8786,1.8786,38694319,0
1993-12-17,1.8952,1.8952,1.8786,1.8952,34704952,0
1993-12-20,1.9037,1.9287,1.8952,1.9287,47132384,0
1993-12-21,1.9287,1.9371,1.9203,1.9371,41212135,0
1993-12-22,1.9371,1.9371,1.9037,1.9037,32123345,0
1993-12-23,1.9037,1.9371,1.8952,1.9037,42292407,0
1993-12-27,1.8952,1.912,1.8786,1.8952,32612445,0
1993-12-28,1.8952,1.9539,1.8952,1.9453,36916543,0
1993-12-29,1.9453,1.9625,1.8952,1.9203,65110059,0
1993-12-30,1.9203,1.9371,1.8952,1.912,33662953,0
1993-12-31,1.9037,1.9203,1.8867,1.8952,30562473,0
1994-01-03,1.8952,1.8952,1.8617,1.8867,48706018,0
1994-01-04,1.8867,1.8952,1.8617,1.8952,60210537,0
1994-01-05,1.8867,1.9371,1.8786,1.9371,71736328,0
1994-01-06,1.9453,1.996,1.9371,1.9873,108993111,0
1994-01-07,1.9792,2.0126,1.9539,2.0043,94141438,0
1994-01-10,1.996,2.0378,1.996,2.0126,98598638,0
1994-01-11,1.996,2.021,1.9873,2.0043,46996288,0
1994-01-12,1.996,2.0126,1.9705,2.0126,52482731,0
1994-01-13,1.996,2.0126,1.9792,2.0043,54166940,0
1994-01-14,2.0126,2.021,1.996,2.0126,60095706,0
1994-01-17,2.0043,2.021,1.9873,1.996,40876142,0
1994-01-18,2.0043,2.0126,1.9792,1.9873,58062746,0
1994-01-19,1.9705,1.9792,1.9371,1.9539,101758656,0
1994-01-20,1.9539,2.0294,1.9539,2.0294,192723068,0
1994-01-21,2.0294,2.0462,1.996,2.0294,131683177,0
1994-01-24,2.021,2.0462,1.996,2.0043,51002672,0
1994-01-25,2.0043,2.0043,1.9792,2.0043,93516232,0
1994-01-26,1.996,1.996,1.9792,1.9792,67104747,0
1994-01-27,1.9792,1.996,1.9539,1.9792,67955356,0
1994-01-28,1.9873,2.0126,1.9792,1.996,55655514,0
1994-01-31,2.0043,2.021,1.996,2.0043,83155783,0
1994-02-01,1.996,2.0126,1.9873,2.0043,58483800,0
1994-02-02,1.996,2.0126,1.9792,1.9792,54392358,0
1994-02-03,1.9792,1.9873,1.9625,1.9873,42254132,0
1994-02-04,1.9792,1.9873,1.912,1.912,103957495,0
1994-02-07,1.8786,1.912,1.8698,1.8952,157962822,0
1994-02-08,1.8952,1.8952,1.8368,1.8531,199196218,0
1994-02-09,1.8451,1.8867,1.8368,1.8698,131028200,0
1994-02-10,1.8786,1.8952,1.8617,1.8698,88544408,0
1994-02-11,1.8617,1.8698,1.8368,1.8531,71434361,0
1994-02-14,1.8617,1.8698,1.8531,1.8617,73458815,0
1994-02-15,1.8786,1.8867,1.8617,1.8786,38379595,0
1994-02-16,1.8867,1.8867,1.8531,1.8531,58122291,0
1994-02-17,1.8617,1.8698,1.8368,1.8451,112995239,0
1994-02-18,1.8451,1.8952,1.8451,1.8786,105616184,0
1994-02-22,1.8786,1.8867,1.8451,1.8698,84044680,0
1994-02-23,1.8786,1.9287,1.8368,1.9037,185356770,0
1994-02-24,1.8786,1.8952,1.8617,1.8786,109720390,0
1994-02-25,1.8867,1.912,1.8786,1.9037,70434889,0
1994-02-28,1.912,1.9539,1.9037,1.9371,73756527,0
1994-03-01,1.9539,1.9539,1.9371,1.9539,63889432,0
1994-03-02,1.9203,1.9539,1.9037,1.9453,91040958,0
1994-03-03,1.9539,1.9539,1.8952,1.9037,41952164,0
1994-03-04,1.9037,1.9203,1.8952,1.9037,34164813,0
1994-03-07,1.912,1.9371,1.8952,1.912,40591183,0
1994-03-08,1.912,1.912,1.8786,1.9037,32859122,0
1994-03-09,1.912,1.9203,1.8786,1.9037,49207879,0
1994-03-10,1.9203,1.9371,1.8952,1.9037,61920271,0
1994-03-11,1.9037,1.9371,1.8952,1.9203,46328562,0
1994-03-14,1.9371,1.9792,1.9371,1.9705,91976627,0
1994-03-15,1.9792,2.0043,1.9625,1.996,83644890,0
1994-03-16,1.996,2.0043,1.9873,1.996,54872954,0
1994-03-17,1.996,2.0043,1.9873,1.9873,41190867,0
1994-03-18,1.9873,1.996,1.9625,1.996,48986723,0
1994-03-21,1.996,2.0043,1.9539,1.9539,86494437,0
1994-03-22,1.9371,2.0126,1.9371,1.996,118320065,0
1994-03-23,2.0043,2.0545,1.996,2.0294,154760267,0
1994-03-24,2.0126,2.0545,1.996,2.0545,79965994,0
1994-03-25,2.0462,2.0963,2.0462,2.0545,135634263,0
1994-03-28,2.0545,2.0715,1.9705,2.0294,157367388,0
1994-03-29,2.0378,2.0378,1.9371,1.9371,104119102,0
1994-03-30,1.9453,1.996,1.9371,1.9625,115444997,0
1994-03-31,1.9625,2.0126,1.9371,1.996,96089331,0
1994-04-04,1.9371,2.0126,1.9287,1.9873,98347708,0
1994-04-05,2.0043,2.0629,1.996,2.0629,135404601,0
1994-04-06,2.0545,2.0963,2.0545,2.0963,107364187,0
1994-04-07,2.0963,2.1216,2.0882,2.1133,101847979,0
1994-04-08,2.1133,2.1133,2.0378,2.0462,157775686,0
1994-04-11,2.0462,2.0545,2.021,2.0462,53694853,0
1994-04-12,2.0378,2.0378,1.9792,1.996,112931446,0
1994-04-13,1.996,2.0126,1.9539,1.996,92563554,0
1994-04-14,1.9873,2.0043,1.9705,1.9792,70558228,0
1994-04-15,1.9625,2.0043,1.9625,1.996,46838927,0
1994-04-18,1.996,2.0126,1.9371,1.9539,103676793,0
1994-04-19,2.0462,2.1049,2.0126,2.0715,387126082,0
1994-04-20,2.0797,2.1049,2.0462,2.1049,139198326,0
1994-04-21,2.1049,2.1551,2.0963,2.1551,188703916,0
1994-04-22,2.1635,2.1804,2.1299,2.1551,87800131,0
1994-04-25,2.1635,2.2136,2.1551,2.2055,189720393,0
1994-04-26,2.2223,2.2391,2.2136,2.2307,150443418,0
1994-04-28,2.2391,2.2391,2.1551,2.1635,187908607,0
1994-04-29,2.1635,2.1971,2.1467,2.1718,75496028,0
1994-05-02,2.1804,2.2474,2.1635,2.2474,105343989,0
1994-05-03,2.2391,2.2474,2.1886,2.1971,55727818,0
1994-05-04,2.2055,2.2391,2.1804,2.2391,91559829,0
1994-05-05,2.2391,2.264,2.2136,2.2223,74926119,0
1994-05-06,2.1886,2.2136,2.1385,2.1718,128127625,0
1994-05-09,2.1551,2.2055,2.1551,2.1718,63264230,0
1994-05-10,2.1886,2.2223,2.1804,2.2136,86796404,0
1994-05-11,2.2136,2.2136,2.1804,2.1971,76333884,0
1994-05-12,2.1971,2.2391,2.1886,2.2223,78413628,0
1994-05-13,2.2892,2.2892,2.2223,2.2728,239128169,0
1994-05-16,2.264,2.2728,2.2307,2.2307,75270616,0
1994-05-17,2.2307,2.2391,2.1971,2.2223,162764526,0
1994-05-18,2.2391,2.2892,2.2307,2.2809,128859149,0
1994-05-19,2.2892,2.3313,2.2809,2.3144,119153664,0
1994-05-20,2.3062,2.3313,2.2892,2.2978,103855417,0
1994-05-23,2.3062,2.3985,2.2809,2.3815,99610864,0
1994-05-24,2.4065,2.4402,2.3647,2.4065,113163235,0
1994-05-25,2.3985,2.4823,2.3647,2.4656,114305185,0
1994-05-26,2.4823,2.4823,2.4065,2.4488,85454566,0
1994-05-27,2.4319,2.4823,2.4065,2.4656,63189805,0
1994-05-31,2.4571,2.5325,2.4402,2.5241,101010124,0
1994-06-01,2.5159,2.5159,2.4656,2.4906,133924535,0
1994-06-02,2.5072,2.5072,2.4488,2.4571,80131865,0
1994-06-03,2.4656,2.5159,2.4571,2.4906,115419481,0
1994-06-06,2.4736,2.566,2.4319,2.566,1016087420,0
1994-06-07,2.5411,2.5493,2.5159,2.5241,220854922,0
1994-06-08,2.5241,2.5241,2.4319,2.4488,270913392,0
1994-06-09,2.4402,2.4736,2.4319,2.4571,105471584,0
1994-06-10,2.4571,2.4906,2.4402,2.4736,71406716,0
1994-06-13,2.4736,2.5072,2.4402,2.4906,75264240,0
1994-06-14,2.4989,2.5493,2.4906,2.5159,78747492,0
1994-06-15,2.5241,2.566,2.5072,2.5493,78230746,0
1994-06-16,2.5493,2.5493,2.5159,2.5159,64431701,0
1994-06-17,2.5159,2.5241,2.4906,2.4906,63294006,0
1994-06-20,2.4656,2.5159,2.4656,2.5159,60697512,0
1994-06-21,2.4488,2.5072,2.4488,2.4736,115623633,0
1994-06-22,2.4823,2.4906,2.4065,2.4234,110213736,0
1994-06-23,2.4234,2.4571,2.3483,2.3564,114273284,0
1994-06-24,2.3483,2.3647,2.3144,2.3313,108259462,0
1994-06-27,2.3397,2.4488,2.3229,2.4402,101224905,0
1994-06-28,2.4488,2.4823,2.3564,2.415,132133998,0
1994-06-29,2.415,2.4402,2.39,2.415,71019681,0
1994-06-30,2.4319,2.4488,2.3985,2.4319,54262637,0
1994-07-01,2.4319,2.4319,2.3483,2.3647,88546537,0
1994-07-05,2.3647,2.3985,2.3062,2.3062,53735258,0
1994-07-06,2.2809,2.3062,2.2474,2.2728,118626285,0
1994-07-07,2.2809,2.3734,2.2558,2.3647,119174928,0
1994-07-08,2.3483,2.39,2.3062,2.3313,65052645,0
1994-07-11,2.3313,2.3313,2.2474,2.2728,113511992,0
1994-07-12,2.2728,2.2728,2.2055,2.2558,111313157,0
1994-07-13,2.2728,2.3313,2.2474,2.3313,110256275,0
1994-07-14,2.3229,2.3313,2.2728,2.2892,108248824,0
1994-07-15,2.2892,2.3229,2.2558,2.2892,60499750,0
1994-07-18,2.4234,2.4319,2.3313,2.3734,200025565,0
1994-07-19,2.3815,2.3815,2.3313,2.3564,93203636,0
1994-07-20,2.3483,2.3483,2.2474,2.2728,149660849,0
1994-07-21,2.2892,2.2978,2.2307,2.2474,113956438,0
1994-07-22,2.2809,2.39,2.2223,2.3815,203238748,0
1994-07-25,2.3815,2.4319,2.3647,2.4065,68465728,0
1994-07-26,2.4065,2.4065,2.3397,2.3647,72180771,0
1994-07-27,2.3647,2.3647,2.3313,2.3313,38930367,0
1994-07-28,2.3313,2.3647,2.3144,2.3313,53029254,0
1994-07-29,2.3483,2.4319,2.3313,2.4234,89133461,0
1994-08-01,2.4319,2.5241,2.4234,2.5072,111555578,0
1994-08-02,2.5241,2.566,2.4736,2.4823,126594394,0
1994-08-03,2.5241,2.5411,2.4989,2.5072,78111662,0
1994-08-04,2.5159,2.5241,2.4823,2.4823,53418403,0
1994-08-05,2.4736,2.4906,2.4571,2.4656,41473692,0
1994-08-08,2.4656,2.4906,2.4488,2.4906,45903251,0
1994-08-09,2.4906,2.5325,2.4823,2.5159,53426909,0
1994-08-10,2.5159,2.5577,2.5072,2.5493,64654982,0
1994-08-11,2.5325,2.633,2.5325,2.5996,108225437,0
1994-08-12,2.608,2.6164,2.583,2.5996,50622021,0
1994-08-15,2.608,2.608,2.5577,2.5577,47997888,0
1994-08-16,2.583,2.5912,2.5411,2.583,75464134,0
1994-08-17,2.608,2.6416,2.5912,2.6246,106047868,0
1994-08-18,2.6246,2.65,2.608,2.608,81441804,0
1994-08-19,2.6246,2.633,2.5746,2.583,99364192,0
1994-08-22,2.583,2.583,2.566,2.566,83513046,0
1994-08-23,2.566,2.65,2.566,2.608,77569397,0
1994-08-24,2.608,2.633,2.608,2.6246,46845306,0
1994-08-25,2.6246,2.6666,2.6246,2.6416,73331226,0
1994-08-26,2.65,2.7169,2.6416,2.675,81022877,0
1994-08-29,2.7001,2.7337,2.6835,2.6835,75259985,0
1994-08-30,2.6835,2.7504,2.6666,2.7422,52965454,0
1994-08-31,2.7422,2.7841,2.7169,2.7337,81031385,0
1994-09-01,2.6835,2.6835,2.6246,2.6416,153599181,0
1994-09-02,2.6582,2.6582,2.6246,2.633,62420008,0
1994-09-06,2.6246,2.6416,2.6164,2.633,38283904,0
1994-09-07,2.6416,2.7169,2.6416,2.675,57933025,0
1994-09-08,2.6835,2.7254,2.6835,2.7254,37716122,0
1994-09-09,2.6416,2.7254,2.6246,2.675,80808106,0
1994-09-12,2.6835,2.6835,2.6246,2.6416,48163752,0
1994-09-13,2.65,2.7254,2.65,2.7087,54670932,0
1994-09-14,2.7169,2.7337,2.7001,2.7087,39829885,0
1994-09-15,2.7087,2.7422,2.7001,2.7422,54013830,0
1994-09-16,2.7254,2.7337,2.6666,2.675,70337070,0
1994-09-19,2.6835,2.6919,2.6666,2.675,64261576,0
1994-09-20,2.675,2.6835,2.633,2.633,53531114,0
1994-09-21,2.65,2.7001,2.583,2.6919,110245638,0
1994-09-22,2.6919,2.7001,2.6666,2.6835,58904850,0
1994-09-23,2.675,2.7001,2.633,2.633,64289222,0
1994-09-26,2.633,2.633,2.5996,2.6164,39768216,0
1994-09-27,2.608,2.6582,2.583,2.6582,67232338,0
1994-09-28,2.6666,2.7001,2.6582,2.6835,44331747,0
1994-09-29,2.675,2.6919,2.65,2.6582,36025527,0
1994-09-30,2.6582,2.7001,2.6416,2.6416,45996817,0
1994-10-03,2.6416,2.65,2.608,2.6246,38322174,0
1994-10-04,2.633,2.6416,2.583,2.583,56648606,0
1994-10-05,2.583,2.6246,2.5493,2.608,67763972,0
1994-10-06,2.608,2.6246,2.5493,2.566,54213725,0
1994-10-07,2.566,2.583,2.5325,2.5577,68472105,0
1994-10-10,2.5577,2.608,2.5577,2.5746,52472101,0
1994-10-11,2.5912,2.6666,2.5912,2.6246,74020214,0
1994-10-12,2.6246,2.6582,2.6246,2.6416,37097298,0
1994-10-13,2.6666,2.7169,2.6666,2.6919,83776731,0
1994-10-14,2.6919,2.7001,2.5912,2.633,132746440,0
1994-10-17,2.633,2.6416,2.583,2.5912,41414149,0
1994-10-18,2.5996,2.6666,2.5912,2.6666,70024467,0
1994-10-19,2.6666,2.7254,2.6416,2.7087,79064349,0
1994-10-20,2.7422,2.8176,2.7254,2.8009,181497123,0
1994-10-21,2.7841,2.8009,2.7422,2.7926,89180246,0
1994-10-24,2.8009,2.8009,2.7422,2.7677,75951103,0
1994-10-25,2.7589,2.8094,2.7422,2.8094,59517291,0
1994-10-26,2.8176,2.8762,2.8094,2.8678,130122302,0
1994-10-27,2.8762,2.9015,2.8596,2.9015,54809155,0
1994-10-28,2.9015,2.935,2.8849,2.9184,77637444,0
1994-10-31,2.9269,2.9936,2.9184,2.9603,79655517,0
1994-11-01,2.9519,2.9603,2.9184,2.9519,52663487,0
1994-11-02,2.9519,3.0188,2.935,2.9603,81616182,0
1994-11-03,2.9603,2.9767,2.935,2.9434,84319000,0
1994-11-04,2.9434,2.9687,2.8849,2.8929,62396613,0
1994-11-07,2.8929,2.9184,2.8596,2.9099,62592252,0
1994-11-08,2.9099,3.0021,2.9015,2.9936,57586403,0
1994-11-09,3.0188,3.0355,2.9687,2.9936,80019156,0
1994-11-10,2.9854,3.0274,2.9854,2.9936,32814468,0
1994-11-11,2.9269,2.9519,2.8596,2.9269,176633742,0
1994-11-14,2.9519,3.0355,2.9519,3.0355,65037759,0
1994-11-15,3.0355,3.0608,3.0188,3.0355,69835212,0
1994-11-16,3.0443,3.0522,3.0355,3.0355,40133983,0
1994-11-17,3.0355,3.0443,3.0021,3.0188,44168002,0
1994-11-18,3.0188,3.0443,3.0106,3.0188,34149929,0
1994-11-21,3.0355,3.0443,2.9767,2.9854,47262102,0
1994-11-22,2.9767,3.0021,2.9099,2.9184,74904852,0
1994-11-23,2.9015,2.9184,2.8678,2.8929,116304118,0
1994-11-25,2.9015,2.935,2.9015,2.9269,16697505,0
1994-11-28,2.935,2.9854,2.9269,2.9767,57748016,0
1994-11-29,2.9936,3.0274,2.9854,3.0188,50071249,0
1994-11-30,3.0188,3.0188,2.9519,2.9603,54405117,0
1994-12-01,2.9434,2.9854,2.935,2.9434,57278056,0
1994-12-02,2.9519,2.9767,2.9184,2.9767,50126540,0
1994-12-05,2.9767,3.0188,2.9687,2.9767,50726222,0
1994-12-06,2.9767,3.0188,2.9603,2.9767,51608733,0
1994-12-07,2.9854,3.0021,2.9603,2.9603,48835735,0
1994-12-08,2.9687,2.9936,2.9269,2.935,55734194,0
1994-12-09,2.935,2.9767,2.9269,2.9687,106269032,0
1994-12-12,2.9687,2.9854,2.9015,2.9687,86807031,0
1994-12-13,2.9767,2.9854,2.9269,2.9519,40163749,0
1994-12-14,2.935,2.9936,2.935,2.9767,44712397,0
1994-12-15,2.9767,3.0188,2.9603,2.9854,38349824,0
1994-12-16,2.9936,3.0188,2.9687,2.9767,71797993,0
1994-12-19,2.9767,2.9936,2.935,2.9434,41875607,0
1994-12-20,2.9434,2.9519,2.7589,2.8176,336863451,0
1994-12-21,2.8345,2.9015,2.8259,2.8929,92231814,0
1994-12-22,2.8929,2.9184,2.8345,2.8512,76229677,0
1994-12-23,2.8512,2.8849,2.843,2.8596,25898996,0
1994-12-27,2.8678,2.9015,2.8512,2.8596,27334401,0
1994-12-28,2.8596,2.8678,2.8176,2.8678,46466784,0
1994-12-29,2.8596,2.9099,2.8512,2.9099,31162158,0
1994-12-30,2.9099,2.9099,2.8762,2.8762,27493893,0
1995-01-03,2.8929,2.8929,2.8259,2.8345,52559291,0
1995-01-04,2.8345,2.8596,2.8009,2.8512,68595444,0
1995-01-05,2.8596,2.8678,2.7926,2.8009,52929308,0
1995-01-06,2.8176,2.8762,2.8094,2.8512,62043607,0
1995-01-09,2.8596,2.8678,2.8094,2.8345,61137703,0
1995-01-10,2.8512,2.8929,2.843,2.8678,56065933,0
1995-01-11,2.8762,2.9015,2.8596,2.8849,41881989,0
1995-01-12,2.8762,2.9184,2.8678,2.8762,35880921,0
1995-01-13,2.9184,2.9603,2.9099,2.9519,54900596,0
1995-01-16,2.9767,3.0355,2.9603,3.0188,99213212,0
1995-01-17,3.0443,3.0608,3.0274,3.0355,98262652,0
1995-01-18,3.0522,3.0692,3.0188,3.0608,67123884,0
1995-01-19,3.0355,3.0608,2.9854,2.9854,89192999,0
1995-01-20,2.9603,2.9854,2.8762,2.9015,109501353,0
1995-01-23,2.8678,2.9603,2.843,2.9519,71561950,0
1995-01-24,2.9603,2.9687,2.9184,2.9184,48829358,0
1995-01-25,2.9015,2.9269,2.8678,2.9015,69722506,0
1995-01-26,2.8596,2.8678,2.8094,2.8176,107438617,0
1995-01-27,2.8259,2.8345,2.8094,2.8176,77586406,0
1995-01-30,2.8259,2.8259,2.7677,2.7756,73318466,0
1995-01-31,2.7841,2.8094,2.7422,2.7926,79672535,0
1995-02-01,2.7926,2.8596,2.7756,2.7841,88657122,0
1995-02-02,2.7589,2.7926,2.7422,2.7756,61552376,0
1995-02-03,2.8009,2.843,2.7841,2.8259,80187146,0
1995-02-06,2.8259,2.8762,2.8259,2.8596,64255198,0
1995-02-07,2.8596,2.8762,2.8512,2.8678,44061682,0
1995-02-08,2.8762,2.9184,2.8678,2.9099,65324840,0
1995-02-09,2.9184,2.935,2.9015,2.9099,56350890,0
1995-02-10,2.9184,2.9434,2.8929,2.9184,66271149,0
1995-02-13,2.9184,2.9519,2.9015,2.9184,50717710,0
1995-02-14,2.9184,2.9269,2.8929,2.9099,41363113,0
1995-02-15,2.8259,2.8849,2.8009,2.8596,195376963,0
1995-02-16,2.8596,2.8762,2.8345,2.8596,75417349,0
1995-02-17,2.8596,2.8596,2.8345,2.843,50271143,0
1995-02-21,2.843,2.8596,2.8009,2.8094,73620431,0
1995-02-22,2.8094,2.9184,2.8009,2.8929,80944202,0
1995-02-23,2.8762,2.9184,2.8678,2.9015,79664026,0
1995-02-24,2.8849,2.9099,2.8762,2.8762,45424786,0
1995-02-27,2.8849,2.9184,2.8762,2.9015,38001070,0
1995-02-28,2.9099,2.9767,2.9015,2.9603,69835212,0
1995-03-01,2.9687,3.0106,2.9519,2.9767,69154725,0
1995-03-02,2.9767,2.9936,2.9687,2.9936,34607131,0
1995-03-03,2.9936,3.0021,2.9687,2.9936,42232866,0
1995-03-06,2.9767,3.0274,2.9603,3.0274,60017027,0
1995-03-07,3.0274,3.1028,3.0188,3.0692,121943679,0
1995-03-08,3.0942,3.2285,3.0942,3.2202,186198879,0
1995-03-09,3.2202,3.237,3.1446,3.195,77403526,0
1995-03-10,3.195,3.237,3.1281,3.2202,58911232,0
1995-03-13,3.2285,3.2789,3.2118,3.2452,45920267,0
1995-03-14,3.2622,3.3879,3.2536,3.3708,104523148,0
1995-03-15,3.3708,3.3795,3.3126,3.3126,76148878,0
1995-03-16,3.2955,3.3126,3.2706,3.2955,63145149,0
1995-03-17,3.3126,3.3708,3.2873,3.2873,79570459,0
1995-03-20,3.2955,3.3627,3.2955,3.3458,50203096,0
1995-03-21,3.3544,3.3627,3.3126,3.3126,99379072,0
1995-03-22,3.3126,3.3374,3.2873,3.3374,69728881,0
1995-03-23,3.3544,3.4466,3.3544,3.4215,139934110,0
1995-03-24,3.4466,3.4883,3.4381,3.4717,87298266,0
1995-03-27,3.4215,3.4717,3.413,3.4298,81084552,0
1995-03-28,3.4298,3.4802,3.4298,3.4632,63268485,0
1995-03-29,3.4632,3.4802,3.3879,3.3961,87404586,0
1995-03-30,3.413,3.4215,3.3126,3.3879,99695931,0
1995-03-31,3.3708,3.3879,3.3126,3.3458,83838405,0
1995-04-03,3.3374,3.3544,3.2706,3.2955,87211076,0
1995-04-04,3.304,3.3627,3.2789,3.2873,88635848,0
1995-04-05,3.2873,3.3208,3.237,3.3208,87442868,0
1995-04-06,3.3208,3.3292,3.2622,3.2955,47068590,0
1995-04-07,3.304,3.3292,3.2706,3.2706,57348231,0
1995-04-10,3.2706,3.3544,3.2622,3.3374,57375873,0
1995-04-11,3.3708,3.3961,3.3458,3.3879,57979810,0
1995-04-12,3.3879,3.4466,3.3292,3.3708,53735258,0
1995-04-13,3.3708,3.413,3.3458,3.413,43612979,0
1995-04-17,3.5475,3.6728,3.5475,3.6395,249752315,0
1995-04-18,3.6395,3.6478,3.5725,3.6058,100491251,0
1995-04-19,3.6058,3.6229,3.5475,3.5808,78632660,0
1995-04-20,3.5974,3.6142,3.4802,3.5387,111527934,0
1995-04-21,3.5554,3.5641,3.5221,3.5305,71179176,0
1995-04-24,3.5475,3.6562,3.5305,3.6562,90496565,0
1995-04-25,3.6478,3.7652,3.6478,3.7652,92199911,0
1995-04-26,3.7484,3.7738,3.7233,3.7484,58885713,0
1995-04-27,3.7484,3.782,3.5891,3.6978,171245130,0
1995-04-28,3.7067,3.8659,3.6978,3.8408,122413633,0
1995-05-01,3.8491,3.9413,3.8408,3.8659,87121765,0
1995-05-02,3.8659,3.8659,3.7399,3.7399,103800126,0
1995-05-03,3.7738,3.8072,3.7738,3.8072,81826699,0
1995-05-04,3.8321,3.9162,3.8072,3.8321,88416821,0
1995-05-05,3.8242,3.8408,3.7568,3.7652,58090395,0
1995-05-08,3.7568,3.782,3.7233,3.7568,58464657,0
1995-05-09,3.7652,3.782,3.7233,3.7568,48842114,0
1995-05-10,3.7652,3.782,3.7067,3.7233,51419470,0
1995-05-11,3.7233,3.8321,3.7146,3.8242,51400334,0
1995-05-12,3.8242,3.8659,3.782,3.7991,48102082,0
1995-05-15,3.7903,3.8574,3.7568,3.8242,46826167,0
1995-05-16,3.8321,4,3.8321,3.9917,115242984,0
1995-05-17,4.0086,4.0839,4,4.042,88404055,0
1995-05-18,4.0249,4.0754,3.9834,3.9834,77520482,0
1995-05-19,3.9581,4.017,3.9496,4.017,60061680,0
1995-05-22,4.017,4.1174,3.9496,4.1006,121454576,0
1995-05-23,4.1174,4.1592,4.042,4.1592,73786300,0
1995-05-24,4.1929,4.2096,4.0922,4.1174,91287636,0
1995-05-25,4.1342,4.2013,4.1006,4.1929,57735257,0
1995-05-26,4.1929,4.1929,4.0922,4.1174,70354082,0
1995-05-30,4.1342,4.1592,3.8823,3.8992,132393432,0
1995-05-31,3.9162,3.9834,3.8072,3.9834,159166437,0
1995-06-01,4,4.0249,3.9413,3.9581,81278057,0
1995-06-02,3.9413,3.9581,3.8823,3.9076,73839465,0
1995-06-05,3.8823,4.017,3.8408,3.9834,74232869,0
1995-06-06,3.9917,4.042,3.9076,3.9076,65173861,0
1995-06-07,3.8992,3.9834,3.8659,3.9496,85845846,0
1995-06-08,3.9581,3.9834,3.9329,3.9581,38968643,0
1995-06-09,3.9413,4.042,3.8823,3.9917,107940477,0
1995-06-12,3.9834,3.9834,3.9162,3.9413,60914423,0
1995-06-13,3.9581,3.9834,3.9245,3.9413,50094640,0
1995-06-14,3.9245,3.9581,3.8914,3.9413,57278056,0
1995-06-15,3.9496,4,3.9413,3.9917,58362587,0
1995-06-16,4,4.1174,3.9917,4.0922,122645428,0
1995-06-19,4.1006,4.2264,4.0839,4.2264,104973980,0
1995-06-20,4.2514,4.2934,4.2181,4.2934,75319524,0
1995-06-21,4.3187,4.3439,4.2349,4.2601,76055306,0
1995-06-22,4.2601,4.3271,4.2601,4.3187,61531112,0
1995-06-23,4.2684,4.3355,4.2433,4.2853,61611920,0
1995-06-26,4.2767,4.2853,4.2096,4.2181,54556100,0
1995-06-27,4.2096,4.2601,4.0754,4.0839,87725700,0
1995-06-28,4.0754,4.1845,3.9917,4.1342,142592274,0
